06032014;220;A;USD;2,3088;2,3094;1,0000;1,0000
07032014;220;A;USD;2,3376;2,3382;1,0000;1,0000
10032014;220;A;USD;2,3404;2,3410;1,0000;1,0000
11032014;220;A;USD;2,3455;2,3461;1,0000;1,0000
12032014;220;A;USD;2,3643;2,3649;1,0000;1,0000
13032014;220;A;USD;2,3480;2,3486;1,0000;1,0000
14032014;220;A;USD;2,3631;2,3638;1,0000;1,0000
17032014;220;A;USD;2,3513;2,3518;1,0000;1,0000
18032014;220;A;USD;2,3516;2,3522;1,0000;1,0000
19032014;220;A;USD;2,3333;2,3338;1,0000;1,0000
20032014;220;A;USD;2,3414;2,3420;1,0000;1,0000
21032014;220;A;USD;2,3239;2,3245;1,0000;1,0000
24032014;220;A;USD;2,3242;2,3248;1,0000;1,0000
25032014;220;A;USD;2,3118;2,3124;1,0000;1,0000
26032014;220;A;USD;2,3113;2,3119;1,0000;1,0000
27032014;220;A;USD;2,2824;2,2830;1,0000;1,0000
28032014;220;A;USD;2,2597;2,2603;1,0000;1,0000
31032014;220;A;USD;2,2624;2,2630;1,0000;1,0000
01042014;220;A;USD;2,2614;2,2620;1,0000;1,0000
02042014;220;A;USD;2,2705;2,2711;1,0000;1,0000
03042014;220;A;USD;2,2805;2,2811;1,0000;1,0000
04042014;220;A;USD;2,2414;2,2420;1,0000;1,0000
07042014;220;A;USD;2,2320;2,2326;1,0000;1,0000
08042014;220;A;USD;2,1968;2,1974;1,0000;1,0000
09042014;220;A;USD;2,2105;2,2111;1,0000;1,0000
10042014;220;A;USD;2,1982;2,1987;1,0000;1,0000
11042014;220;A;USD;2,2053;2,2059;1,0000;1,0000
14042014;220;A;USD;2,2090;2,2096;1,0000;1,0000
15042014;220;A;USD;2,2251;2,2257;1,0000;1,0000
16042014;220;A;USD;2,2336;2,2342;1,0000;1,0000
17042014;220;A;USD;2,2476;2,2482;1,0000;1,0000
22042014;220;A;USD;2,2443;2,2449;1,0000;1,0000
23042014;220;A;USD;2,2420;2,2426;1,0000;1,0000
24042014;220;A;USD;2,2223;2,2229;1,0000;1,0000
25042014;220;A;USD;2,2319;2,2325;1,0000;1,0000
28042014;220;A;USD;2,2364;2,2370;1,0000;1,0000
29042014;220;A;USD;2,2193;2,2199;1,0000;1,0000
30042014;220;A;USD;2,2354;2,2360;1,0000;1,0000
02052014;220;A;USD;2,2215;2,2221;1,0000;1,0000
05052014;220;A;USD;2,2280;2,2286;1,0000;1,0000
06052014;220;A;USD;2,2316;2,2322;1,0000;1,0000
07052014;220;A;USD;2,2276;2,2282;1,0000;1,0000
08052014;220;A;USD;2,2101;2,2107;1,0000;1,0000
09052014;220;A;USD;2,2186;2,2192;1,0000;1,0000
12052014;220;A;USD;2,2158;2,2164;1,0000;1,0000
13052014;220;A;USD;2,2095;2,2101;1,0000;1,0000
14052014;220;A;USD;2,2123;2,2129;1,0000;1,0000
15052014;220;A;USD;2,2160;2,2166;1,0000;1,0000
16052014;220;A;USD;2,2104;2,2110;1,0000;1,0000
19052014;220;A;USD;2,2105;2,2111;1,0000;1,0000
20052014;220;A;USD;2,2150;2,2156;1,0000;1,0000
21052014;220;A;USD;2,2105;2,2111;1,0000;1,0000
22052014;220;A;USD;2,2125;2,2131;1,0000;1,0000
23052014;220;A;USD;2,2181;2,2187;1,0000;1,0000
26052014;220;A;USD;2,2203;2,2209;1,0000;1,0000
27052014;220;A;USD;2,2348;2,2354;1,0000;1,0000
28052014;220;A;USD;2,2399;2,2405;1,0000;1,0000
29052014;220;A;USD;2,2245;2,2251;1,0000;1,0000
30052014;220;A;USD;2,2384;2,2390;1,0000;1,0000
02062014;220;A;USD;2,2634;2,2640;1,0000;1,0000
03062014;220;A;USD;2,2648;2,2654;1,0000;1,0000
04062014;220;A;USD;2,2796;2,2802;1,0000;1,0000
05062014;220;A;USD;2,2689;2,2695;1,0000;1,0000
06062014;220;A;USD;2,2439;2,2445;1,0000;1,0000
09062014;220;A;USD;2,2330;2,2336;1,0000;1,0000
10062014;220;A;USD;2,2290;2,2296;1,0000;1,0000
11062014;220;A;USD;2,2301;2,2307;1,0000;1,0000
12062014;220;A;USD;2,2298;2,2306;1,0000;1,0000
13062014;220;A;USD;2,2341;2,2347;1,0000;1,0000
16062014;220;A;USD;2,2307;2,2313;1,0000;1,0000
17062014;220;A;USD;2,2480;2,2486;1,0000;1,0000
18062014;220;A;USD;2,2528;2,2534;1,0000;1,0000
20062014;220;A;USD;2,2374;2,2380;1,0000;1,0000
23062014;220;A;USD;2,2189;2,2195;1,0000;1,0000
24062014;220;A;USD;2,2211;2,2217;1,0000;1,0000
25062014;220;A;USD;2,2046;2,2052;1,0000;1,0000
26062014;220;A;USD;2,2083;2,2089;1,0000;1,0000
27062014;220;A;USD;2,1969;2,1975;1,0000;1,0000
30062014;220;A;USD;2,2019;2,2025;1,0000;1,0000
01072014;220;A;USD;2,2048;2,2054;1,0000;1,0000
02072014;220;A;USD;2,2127;2,2134;1,0000;1,0000
03072014;220;A;USD;2,2275;2,2281;1,0000;1,0000
04072014;220;A;USD;2,2143;2,2149;1,0000;1,0000
07072014;220;A;USD;2,2195;2,2201;1,0000;1,0000
08072014;220;A;USD;2,2144;2,2150;1,0000;1,0000
09072014;220;A;USD;2,2128;2,2139;1,0000;1,0000
10072014;220;A;USD;2,2231;2,2237;1,0000;1,0000
11072014;220;A;USD;2,2222;2,2228;1,0000;1,0000
14072014;220;A;USD;2,2170;2,2176;1,0000;1,0000
15072014;220;A;USD;2,2189;2,2195;1,0000;1,0000
16072014;220;A;USD;2,2187;2,2193;1,0000;1,0000
17072014;220;A;USD;2,2397;2,2403;1,0000;1,0000
18072014;220;A;USD;2,2356;2,2362;1,0000;1,0000
21072014;220;A;USD;2,2232;2,2238;1,0000;1,0000
22072014;220;A;USD;2,2123;2,2129;1,0000;1,0000
23072014;220;A;USD;2,2196;2,2202;1,0000;1,0000
24072014;220;A;USD;2,2198;2,2204;1,0000;1,0000
25072014;220;A;USD;2,2287;2,2293;1,0000;1,0000
28072014;220;A;USD;2,2296;2,2302;1,0000;1,0000
29072014;220;A;USD;2,2272;2,2278;1,0000;1,0000
30072014;220;A;USD;2,2441;2,2447;1,0000;1,0000
31072014;220;A;USD;2,2668;2,2674;1,0000;1,0000
01082014;220;A;USD;2,2600;2,2607;1,0000;1,0000
04082014;220;A;USD;2,2571;2,2577;1,0000;1,0000
05082014;220;A;USD;2,2750;2,2756;1,0000;1,0000
06082014;220;A;USD;2,2784;2,2790;1,0000;1,0000
07082014;220;A;USD;2,2796;2,2802;1,0000;1,0000
08082014;220;A;USD;2,2980;2,2986;1,0000;1,0000
11082014;220;A;USD;2,2773;2,2779;1,0000;1,0000
12082014;220;A;USD;2,2764;2,2770;1,0000;1,0000
13082014;220;A;USD;2,2686;2,2692;1,0000;1,0000
14082014;220;A;USD;2,2697;2,2703;1,0000;1,0000
15082014;220;A;USD;2,2684;2,2690;1,0000;1,0000
18082014;220;A;USD;2,2589;2,2595;1,0000;1,0000
19082014;220;A;USD;2,2581;2,2587;1,0000;1,0000
20082014;220;A;USD;2,2544;2,2550;1,0000;1,0000
21082014;220;A;USD;2,2576;2,2582;1,0000;1,0000
22082014;220;A;USD;2,2772;2,2778;1,0000;1,0000
25082014;220;A;USD;2,2802;2,2808;1,0000;1,0000
26082014;220;A;USD;2,2742;2,2748;1,0000;1,0000
27082014;220;A;USD;2,2585;2,2591;1,0000;1,0000
28082014;220;A;USD;2,2493;2,2499;1,0000;1,0000
29082014;220;A;USD;2,2390;2,2396;1,0000;1,0000
01092014;220;A;USD;2,2358;2,2364;1,0000;1,0000
02092014;220;A;USD;2,2515;2,2521;1,0000;1,0000
03092014;220;A;USD;2,2313;2,2319;1,0000;1,0000
04092014;220;A;USD;2,2350;2,2356;1,0000;1,0000
05092014;220;A;USD;2,2410;2,2416;1,0000;1,0000
08092014;220;A;USD;2,2485;2,2491;1,0000;1,0000
09092014;220;A;USD;2,2807;2,2813;1,0000;1,0000
10092014;220;A;USD;2,2961;2,2967;1,0000;1,0000
11092014;220;A;USD;2,2874;2,2880;1,0000;1,0000
12092014;220;A;USD;2,3244;2,3251;1,0000;1,0000
15092014;220;A;USD;2,3395;2,3401;1,0000;1,0000
16092014;220;A;USD;2,3345;2,3351;1,0000;1,0000
17092014;220;A;USD;2,3378;2,3384;1,0000;1,0000
18092014;220;A;USD;2,3661;2,3668;1,0000;1,0000
19092014;220;A;USD;2,3650;2,3656;1,0000;1,0000
22092014;220;A;USD;2,3864;2,3870;1,0000;1,0000
23092014;220;A;USD;2,4020;2,4026;1,0000;1,0000
24092014;220;A;USD;2,4064;2,4070;1,0000;1,0000
25092014;220;A;USD;2,4078;2,4085;1,0000;1,0000
26092014;220;A;USD;2,4304;2,4310;1,0000;1,0000
29092014;220;A;USD;2,4516;2,4522;1,0000;1,0000
30092014;220;A;USD;2,4504;2,4510;1,0000;1,0000
01102014;220;A;USD;2,4617;2,4623;1,0000;1,0000
02102014;220;A;USD;2,4779;2,4785;1,0000;1,0000
03102014;220;A;USD;2,4926;2,4932;1,0000;1,0000
06102014;220;A;USD;2,4092;2,4098;1,0000;1,0000
07102014;220;A;USD;2,4032;2,4038;1,0000;1,0000
08102014;220;A;USD;2,4065;2,4072;1,0000;1,0000
09102014;220;A;USD;2,3908;2,3914;1,0000;1,0000
10102014;220;A;USD;2,4096;2,4103;1,0000;1,0000
13102014;220;A;USD;2,3917;2,3923;1,0000;1,0000
14102014;220;A;USD;2,3985;2,3991;1,0000;1,0000
15102014;220;A;USD;2,4310;2,4316;1,0000;1,0000
16102014;220;A;USD;2,4763;2,4770;1,0000;1,0000
17102014;220;A;USD;2,4470;2,4477;1,0000;1,0000
20102014;220;A;USD;2,4548;2,4554;1,0000;1,0000
21102014;220;A;USD;2,4791;2,4797;1,0000;1,0000
22102014;220;A;USD;2,4775;2,4781;1,0000;1,0000
23102014;220;A;USD;2,4998;2,5004;1,0000;1,0000
24102014;220;A;USD;2,4799;2,4805;1,0000;1,0000
27102014;220;A;USD;2,5335;2,5341;1,0000;1,0000
28102014;220;A;USD;2,4863;2,4869;1,0000;1,0000
29102014;220;A;USD;2,4340;2,4346;1,0000;1,0000
30102014;220;A;USD;2,4113;2,4119;1,0000;1,0000
31102014;220;A;USD;2,4436;2,4442;1,0000;1,0000
03112014;220;A;USD;2,4833;2,4839;1,0000;1,0000
04112014;220;A;USD;2,5189;2,5195;1,0000;1,0000
05112014;220;A;USD;2,5162;2,5168;1,0000;1,0000
06112014;220;A;USD;2,5319;2,5325;1,0000;1,0000
07112014;220;A;USD;2,5715;2,5721;1,0000;1,0000
10112014;220;A;USD;2,5384;2,5390;1,0000;1,0000
11112014;220;A;USD;2,5638;2,5644;1,0000;1,0000
12112014;220;A;USD;2,5544;2,5550;1,0000;1,0000
13112014;220;A;USD;2,5719;2,5725;1,0000;1,0000
14112014;220;A;USD;2,6129;2,6136;1,0000;1,0000
17112014;220;A;USD;2,6029;2,6035;1,0000;1,0000
18112014;220;A;USD;2,5961;2,5967;1,0000;1,0000
19112014;220;A;USD;2,5843;2,5849;1,0000;1,0000
20112014;220;A;USD;2,5440;2,5450;1,0000;1,0000
21112014;220;A;USD;2,5384;2,5391;1,0000;1,0000
24112014;220;A;USD;2,5276;2,5282;1,0000;1,0000
25112014;220;A;USD;2,5230;2,5237;1,0000;1,0000
26112014;220;A;USD;2,5097;2,5103;1,0000;1,0000
27112014;220;A;USD;2,5059;2,5065;1,0000;1,0000
28112014;220;A;USD;2,5595;2,5601;1,0000;1,0000
01122014;220;A;USD;2,5618;2,5624;1,0000;1,0000
02122014;220;A;USD;2,5658;2,5664;1,0000;1,0000
03122014;220;A;USD;2,5601;2,5607;1,0000;1,0000
04122014;220;A;USD;2,5791;2,5797;1,0000;1,0000
05122014;220;A;USD;2,5882;2,5888;1,0000;1,0000
08122014;220;A;USD;2,5917;2,5923;1,0000;1,0000
09122014;220;A;USD;2,6010;2,6016;1,0000;1,0000
10122014;220;A;USD;2,5925;2,5931;1,0000;1,0000
11122014;220;A;USD;2,6265;2,6271;1,0000;1,0000
12122014;220;A;USD;2,6552;2,6558;1,0000;1,0000
15122014;220;A;USD;2,6711;2,6717;1,0000;1,0000
16122014;220;A;USD;2,7397;2,7403;1,0000;1,0000
17122014;220;A;USD;2,7240;2,7246;1,0000;1,0000
18122014;220;A;USD;2,6669;2,6676;1,0000;1,0000
19122014;220;A;USD;2,6480;2,6486;1,0000;1,0000
22122014;220;A;USD;2,6520;2,6527;1,0000;1,0000
23122014;220;A;USD;2,6769;2,6775;1,0000;1,0000
24122014;220;A;USD;2,6822;2,6832;1,0000;1,0000
26122014;220;A;USD;2,6806;2,6812;1,0000;1,0000
29122014;220;A;USD;2,6777;2,6783;1,0000;1,0000
30122014;220;A;USD;2,6556;2,6562;1,0000;1,0000
31122014;220;A;USD;2,6556;2,6562;1,0000;1,0000
02012015;220;A;USD;2,6923;2,6929;1,0000;1,0000
05012015;220;A;USD;2,7101;2,7107;1,0000;1,0000
06012015;220;A;USD;2,7016;2,7023;1,0000;1,0000
07012015;220;A;USD;2,6801;2,6807;1,0000;1,0000
08012015;220;A;USD;2,6913;2,6919;1,0000;1,0000
09012015;220;A;USD;2,6577;2,6583;1,0000;1,0000
12012015;220;A;USD;2,6569;2,6575;1,0000;1,0000
13012015;220;A;USD;2,6479;2,6485;1,0000;1,0000
14012015;220;A;USD;2,6216;2,6222;1,0000;1,0000
15012015;220;A;USD;2,6116;2,6122;1,0000;1,0000
16012015;220;A;USD;2,6187;2,6193;1,0000;1,0000
19012015;220;A;USD;2,6237;2,6243;1,0000;1,0000
20012015;220;A;USD;2,6241;2,6247;1,0000;1,0000
21012015;220;A;USD;2,5961;2,5968;1,0000;1,0000
22012015;220;A;USD;2,5748;2,5754;1,0000;1,0000
23012015;220;A;USD;2,5850;2,5856;1,0000;1,0000
26012015;220;A;USD;2,5960;2,5966;1,0000;1,0000
27012015;220;A;USD;2,5803;2,5809;1,0000;1,0000
28012015;220;A;USD;2,5791;2,5797;1,0000;1,0000
29012015;220;A;USD;2,5954;2,5960;1,0000;1,0000
30012015;220;A;USD;2,6617;2,6623;1,0000;1,0000
02022015;220;A;USD;2,6888;2,6894;1,0000;1,0000
03022015;220;A;USD;2,7053;2,7059;1,0000;1,0000
04022015;220;A;USD;2,7142;2,7148;1,0000;1,0000
05022015;220;A;USD;2,7380;2,7386;1,0000;1,0000
06022015;220;A;USD;2,7635;2,7641;1,0000;1,0000
09022015;220;A;USD;2,7867;2,7873;1,0000;1,0000
10022015;220;A;USD;2,8069;2,8075;1,0000;1,0000
11022015;220;A;USD;2,8570;2,8576;1,0000;1,0000
12022015;220;A;USD;2,8619;2,8625;1,0000;1,0000
13022015;220;A;USD;2,8385;2,8392;1,0000;1,0000
18022015;220;A;USD;2,8424;2,8430;1,0000;1,0000
19022015;220;A;USD;2,8539;2,8545;1,0000;1,0000
20022015;220;A;USD;2,8694;2,8701;1,0000;1,0000
23022015;220;A;USD;2,8805;2,8811;1,0000;1,0000
24022015;220;A;USD;2,8643;2,8649;1,0000;1,0000
25022015;220;A;USD;2,8640;2,8646;1,0000;1,0000
26022015;220;A;USD;2,8721;2,8728;1,0000;1,0000
27022015;220;A;USD;2,8777;2,8782;1,0000;1,0000
02032015;220;A;USD;2,8649;2,8655;1,0000;1,0000
03032015;220;A;USD;2,9045;2,9051;1,0000;1,0000
04032015;220;A;USD;2,9798;2,9804;1,0000;1,0000
05032015;220;A;USD;2,9925;2,9931;1,0000;1,0000
06032015;220;A;USD;3,0360;3,0366;1,0000;1,0000
09032015;220;A;USD;3,1012;3,1018;1,0000;1,0000
10032015;220;A;USD;3,1293;3,1299;1,0000;1,0000
11032015;220;A;USD;3,1156;3,1162;1,0000;1,0000
12032015;220;A;USD;3,1165;3,1171;1,0000;1,0000
13032015;220;A;USD;3,2258;3,2264;1,0000;1,0000
16032015;220;A;USD;3,2251;3,2257;1,0000;1,0000
17032015;220;A;USD;3,2677;3,2683;1,0000;1,0000
18032015;220;A;USD;3,2512;3,2518;1,0000;1,0000
19032015;220;A;USD;3,2635;3,2642;1,0000;1,0000
20032015;220;A;USD;3,2417;3,2423;1,0000;1,0000
23032015;220;A;USD;3,1793;3,1800;1,0000;1,0000
24032015;220;A;USD;3,1304;3,1310;1,0000;1,0000
25032015;220;A;USD;3,1469;3,1476;1,0000;1,0000
26032015;220;A;USD;3,1909;3,1915;1,0000;1,0000
27032015;220;A;USD;3,2253;3,2259;1,0000;1,0000
30032015;220;A;USD;3,2595;3,2601;1,0000;1,0000
31032015;220;A;USD;3,2074;3,2080;1,0000;1,0000
01042015;220;A;USD;3,1549;3,1556;1,0000;1,0000
02042015;220;A;USD;3,1486;3,1492;1,0000;1,0000
06042015;220;A;USD;3,0920;3,0926;1,0000;1,0000
07042015;220;A;USD;3,1225;3,1231;1,0000;1,0000
08042015;220;A;USD;3,0828;3,0834;1,0000;1,0000
09042015;220;A;USD;3,0459;3,0466;1,0000;1,0000
10042015;220;A;USD;3,0789;3,0796;1,0000;1,0000
13042015;220;A;USD;3,1005;3,1011;1,0000;1,0000
14042015;220;A;USD;3,0874;3,0880;1,0000;1,0000
15042015;220;A;USD;3,0675;3,0681;1,0000;1,0000
16042015;220;A;USD;3,0243;3,0249;1,0000;1,0000
17042015;220;A;USD;3,0538;3,0544;1,0000;1,0000
20042015;220;A;USD;3,0467;3,0473;1,0000;1,0000
22042015;220;A;USD;3,0180;3,0186;1,0000;1,0000
23042015;220;A;USD;3,0077;3,0084;1,0000;1,0000
24042015;220;A;USD;2,9739;2,9745;1,0000;1,0000
27042015;220;A;USD;2,9229;2,9236;1,0000;1,0000
28042015;220;A;USD;2,8937;2,8943;1,0000;1,0000
29042015;220;A;USD;2,9369;2,9375;1,0000;1,0000
30042015;220;A;USD;2,9930;2,9936;1,0000;1,0000
04052015;220;A;USD;3,0748;3,0754;1,0000;1,0000
05052015;220;A;USD;3,0619;3,0626;1,0000;1,0000
06052015;220;A;USD;3,0414;3,0420;1,0000;1,0000
07052015;220;A;USD;3,0415;3,0421;1,0000;1,0000
08052015;220;A;USD;2,9959;2,9966;1,0000;1,0000
11052015;220;A;USD;3,0169;3,0175;1,0000;1,0000
12052015;220;A;USD;3,0382;3,0389;1,0000;1,0000
13052015;220;A;USD;3,0096;3,0103;1,0000;1,0000
14052015;220;A;USD;3,0026;3,0032;1,0000;1,0000
15052015;220;A;USD;2,9887;2,9894;1,0000;1,0000
18052015;220;A;USD;3,0139;3,0145;1,0000;1,0000
19052015;220;A;USD;3,0278;3,0284;1,0000;1,0000
20052015;220;A;USD;3,0340;3,0347;1,0000;1,0000
21052015;220;A;USD;3,0289;3,0295;1,0000;1,0000
22052015;220;A;USD;3,0647;3,0653;1,0000;1,0000
25052015;220;A;USD;3,1206;3,1212;1,0000;1,0000
26052015;220;A;USD;3,1345;3,1351;1,0000;1,0000
27052015;220;A;USD;3,1734;3,1740;1,0000;1,0000
28052015;220;A;USD;3,1741;3,1748;1,0000;1,0000
29052015;220;A;USD;3,1781;3,1788;1,0000;1,0000
01062015;220;A;USD;3,1783;3,1789;1,0000;1,0000
02062015;220;A;USD;3,1437;3,1443;1,0000;1,0000
03062015;220;A;USD;3,1178;3,1184;1,0000;1,0000
05062015;220;A;USD;3,1677;3,1684;1,0000;1,0000
08062015;220;A;USD;3,1184;3,1190;1,0000;1,0000
09062015;220;A;USD;3,0985;3,0991;1,0000;1,0000
10062015;220;A;USD;3,0837;3,0843;1,0000;1,0000
11062015;220;A;USD;3,1508;3,1514;1,0000;1,0000
12062015;220;A;USD;3,1101;3,1107;1,0000;1,0000
15062015;220;A;USD;3,1030;3,1036;1,0000;1,0000
16062015;220;A;USD;3,1076;3,1082;1,0000;1,0000
17062015;220;A;USD;3,0983;3,0989;1,0000;1,0000
18062015;220;A;USD;3,0466;3,0472;1,0000;1,0000
19062015;220;A;USD;3,0782;3,0788;1,0000;1,0000
22062015;220;A;USD;3,0751;3,0757;1,0000;1,0000
23062015;220;A;USD;3,1036;3,1042;1,0000;1,0000
24062015;220;A;USD;3,0846;3,0852;1,0000;1,0000
25062015;220;A;USD;3,1009;3,1015;1,0000;1,0000
26062015;220;A;USD;3,1265;3,1271;1,0000;1,0000
29062015;220;A;USD;3,1383;3,1390;1,0000;1,0000
30062015;220;A;USD;3,1019;3,1026;1,0000;1,0000
01072015;220;A;USD;3,1185;3,1191;1,0000;1,0000
02072015;220;A;USD;3,1166;3,1173;1,0000;1,0000
03072015;220;A;USD;3,1265;3,1271;1,0000;1,0000
06072015;220;A;USD;3,1425;3,1431;1,0000;1,0000
07072015;220;A;USD;3,1803;3,1809;1,0000;1,0000
08072015;220;A;USD;3,2275;3,2282;1,0000;1,0000
09072015;220;A;USD;3,2152;3,2163;1,0000;1,0000
10072015;220;A;USD;3,1891;3,1897;1,0000;1,0000
13072015;220;A;USD;3,1588;3,1594;1,0000;1,0000
14072015;220;A;USD;3,1224;3,1230;1,0000;1,0000
15072015;220;A;USD;3,1526;3,1532;1,0000;1,0000
16072015;220;A;USD;3,1369;3,1375;1,0000;1,0000
17072015;220;A;USD;3,1826;3,1832;1,0000;1,0000
20072015;220;A;USD;3,2143;3,2149;1,0000;1,0000
21072015;220;A;USD;3,1807;3,1813;1,0000;1,0000
22072015;220;A;USD;3,2088;3,2094;1,0000;1,0000
23072015;220;A;USD;3,2844;3,2850;1,0000;1,0000
24072015;220;A;USD;3,3248;3,3254;1,0000;1,0000
27072015;220;A;USD;3,3551;3,3557;1,0000;1,0000
28072015;220;A;USD;3,3808;3,3815;1,0000;1,0000
29072015;220;A;USD;3,3413;3,3419;1,0000;1,0000
30072015;220;A;USD;3,3646;3,3652;1,0000;1,0000
31072015;220;A;USD;3,3934;3,3940;1,0000;1,0000
03082015;220;A;USD;3,4419;3,4425;1,0000;1,0000
04082015;220;A;USD;3,4669;3,4675;1,0000;1,0000
05082015;220;A;USD;3,4844;3,4851;1,0000;1,0000
06082015;220;A;USD;3,5341;3,5347;1,0000;1,0000
07082015;220;A;USD;3,5175;3,5181;1,0000;1,0000
10082015;220;A;USD;3,4903;3,4909;1,0000;1,0000
11082015;220;A;USD;3,4919;3,4925;1,0000;1,0000
12082015;220;A;USD;3,4820;3,4826;1,0000;1,0000
13082015;220;A;USD;3,5068;3,5074;1,0000;1,0000
14082015;220;A;USD;3,4755;3,4761;1,0000;1,0000
17082015;220;A;USD;3,4739;3,4746;1,0000;1,0000
18082015;220;A;USD;3,4805;3,4811;1,0000;1,0000
19082015;220;A;USD;3,4843;3,4849;1,0000;1,0000
20082015;220;A;USD;3,4745;3,4751;1,0000;1,0000
21082015;220;A;USD;3,4890;3,4896;1,0000;1,0000
24082015;220;A;USD;3,5488;3,5494;1,0000;1,0000
25082015;220;A;USD;3,5339;3,5345;1,0000;1,0000
26082015;220;A;USD;3,6320;3,6326;1,0000;1,0000
27082015;220;A;USD;3,5549;3,5555;1,0000;1,0000
28082015;220;A;USD;3,5784;3,5790;1,0000;1,0000
31082015;220;A;USD;3,6461;3,6467;1,0000;1,0000
01092015;220;A;USD;3,6719;3,6725;1,0000;1,0000
02092015;220;A;USD;3,7307;3,7314;1,0000;1,0000
03092015;220;A;USD;3,7753;3,7760;1,0000;1,0000
04092015;220;A;USD;3,7980;3,7986;1,0000;1,0000
08092015;220;A;USD;3,8021;3,8028;1,0000;1,0000
09092015;220;A;USD;3,7864;3,7870;1,0000;1,0000
10092015;220;A;USD;3,8691;3,8698;1,0000;1,0000
11092015;220;A;USD;3,8692;3,8698;1,0000;1,0000
14092015;220;A;USD;3,8647;3,8653;1,0000;1,0000
15092015;220;A;USD;3,8593;3,8599;1,0000;1,0000
16092015;220;A;USD;3,8361;3,8368;1,0000;1,0000
17092015;220;A;USD;3,8915;3,8921;1,0000;1,0000
18092015;220;A;USD;3,9015;3,9021;1,0000;1,0000
21092015;220;A;USD;3,9815;3,9821;1,0000;1,0000
22092015;220;A;USD;4,0419;4,0425;1,0000;1,0000
23092015;220;A;USD;4,1034;4,1041;1,0000;1,0000
24092015;220;A;USD;4,1942;4,1949;1,0000;1,0000
25092015;220;A;USD;3,9472;3,9479;1,0000;1,0000
28092015;220;A;USD;4,0093;4,0099;1,0000;1,0000
29092015;220;A;USD;4,1165;4,1172;1,0000;1,0000
30092015;220;A;USD;3,9722;3,9729;1,0000;1,0000
01102015;220;A;USD;3,9788;3,9794;1,0000;1,0000
02102015;220;A;USD;4,0003;4,0010;1,0000;1,0000
05102015;220;A;USD;3,9135;3,9141;1,0000;1,0000
06102015;220;A;USD;3,8561;3,8567;1,0000;1,0000
07102015;220;A;USD;3,8053;3,8060;1,0000;1,0000
08102015;220;A;USD;3,8511;3,8517;1,0000;1,0000
09102015;220;A;USD;3,7380;3,7386;1,0000;1,0000
13102015;220;A;USD;3,8243;3,8250;1,0000;1,0000
14102015;220;A;USD;3,8501;3,8507;1,0000;1,0000
15102015;220;A;USD;3,8337;3,8344;1,0000;1,0000
16102015;220;A;USD;3,8432;3,8438;1,0000;1,0000
19102015;220;A;USD;3,9009;3,9015;1,0000;1,0000
20102015;220;A;USD;3,8650;3,8656;1,0000;1,0000
21102015;220;A;USD;3,9380;3,9386;1,0000;1,0000
22102015;220;A;USD;3,9354;3,9360;1,0000;1,0000
23102015;220;A;USD;3,8982;3,8988;1,0000;1,0000
26102015;220;A;USD;3,8575;3,8582;1,0000;1,0000
27102015;220;A;USD;3,9108;3,9114;1,0000;1,0000
28102015;220;A;USD;3,8791;3,8797;1,0000;1,0000
29102015;220;A;USD;3,9321;3,9328;1,0000;1,0000
30102015;220;A;USD;3,8582;3,8589;1,0000;1,0000
03112015;220;A;USD;3,8120;3,8126;1,0000;1,0000
04112015;220;A;USD;3,7680;3,7687;1,0000;1,0000
05112015;220;A;USD;3,7887;3,7893;1,0000;1,0000
06112015;220;A;USD;3,8053;3,8059;1,0000;1,0000
09112015;220;A;USD;3,7922;3,7928;1,0000;1,0000
10112015;220;A;USD;3,7975;3,7981;1,0000;1,0000
11112015;220;A;USD;3,7320;3,7327;1,0000;1,0000
12112015;220;A;USD;3,7990;3,7996;1,0000;1,0000
13112015;220;A;USD;3,8016;3,8023;1,0000;1,0000
16112015;220;A;USD;3,8330;3,8336;1,0000;1,0000
17112015;220;A;USD;3,8045;3,8052;1,0000;1,0000
18112015;220;A;USD;3,7915;3,7921;1,0000;1,0000
19112015;220;A;USD;3,7435;3,7442;1,0000;1,0000
20112015;220;A;USD;3,7000;3,7010;1,0000;1,0000
23112015;220;A;USD;3,7224;3,7231;1,0000;1,0000
24112015;220;A;USD;3,7075;3,7081;1,0000;1,0000
25112015;220;A;USD;3,7682;3,7688;1,0000;1,0000
26112015;220;A;USD;3,7600;3,7606;1,0000;1,0000
27112015;220;A;USD;3,7392;3,7399;1,0000;1,0000
30112015;220;A;USD;3,8499;3,8506;1,0000;1,0000
01122015;220;A;USD;3,8739;3,8745;1,0000;1,0000
02122015;220;A;USD;3,8539;3,8545;1,0000;1,0000
03122015;220;A;USD;3,7964;3,7970;1,0000;1,0000
04122015;220;A;USD;3,7569;3,7575;1,0000;1,0000
07122015;220;A;USD;3,7470;3,7476;1,0000;1,0000
08122015;220;A;USD;3,7915;3,7921;1,0000;1,0000
09122015;220;A;USD;3,7573;3,7580;1,0000;1,0000
10122015;220;A;USD;3,7679;3,7685;1,0000;1,0000
11122015;220;A;USD;3,8541;3,8548;1,0000;1,0000
14122015;220;A;USD;3,9017;3,9023;1,0000;1,0000
15122015;220;A;USD;3,8697;3,8703;1,0000;1,0000
16122015;220;A;USD;3,9351;3,9357;1,0000;1,0000
17122015;220;A;USD;3,8923;3,8929;1,0000;1,0000
